 1457     0.108340781437E+001    -0.106600449221E+000    -0.106600449221E+000     0.206107801339E+000
 1458     0.108598626176E+001    -0.929030803191E-003    -0.929030803191E-003     0.203531530371E+000
 1459     0.108346789920E+001     0.103882062312E+000     0.103882062312E+000     0.206050398130E+000
 1460     0.107585720665E+001     0.204268621277E+000     0.204268621277E+000     0.213658852541E+000
 1461     0.106340785974E+001     0.297038417521E+000     0.297038417521E+000     0.226108417829E+000
 1462     0.104658423241E+001     0.379433952296E+000     0.379433952296E+000     0.242934509814E+000
 1463     0.102602764619E+001     0.449187104433E+000     0.449187104433E+000     0.263489818990E+000
 1464     0.100252053220E+001     0.504557216120E+000     0.504557216120E+000     0.286994756204E+000
 1465     0.976925600296E+000     0.544338160797E+000     0.544338160797E+000     0.312591894238E+000
 1466     0.950123578092E+000     0.567846296963E+000     0.567846296963E+000     0.339395329602E+000
 1467     0.922979989275E+000     0.574900645363E+000     0.574900645363E+000     0.366536265205E+000
 1468     0.896309539928E+000     0.565792409420E+000     0.565792409420E+000     0.393206204301E+000
 1469     0.870839859943E+000     0.541233694444E+000     0.541233694444E+000     0.418678499194E+000
 1470     0.847202753096E+000     0.502301739867E+000     0.502301739867E+000     0.442315286966E+000
 1471     0.825925066872E+000     0.450396294533E+000     0.450396294533E+000     0.463590805054E+000
 1472     0.807441950140E+000     0.387178681708E+000     0.387178681708E+000     0.482074864319E+000
 1473     0.792102672718E+000     0.314507490527E+000     0.314507490527E+000     0.497415505980E+000
 1474     0.780171422163E+000     0.234392131972E+000     0.234392131972E+000     0.509345620121E+000
 1475     0.771853415347E+000     0.148946082203E+000     0.148946082203E+000     0.517663230802E+000
 1476     0.767304301262E+000     0.603331873569E-001     0.603331873569E-001     0.522212949447E+000
 1477     0.766624285619E+000    -0.292784854036E-001    -0.292784854036E-001     0.522892880027E+000
 1478     0.769857850252E+000    -0.117746827731E+000    -0.117746827731E+000     0.519659756958E+000
 1479     0.776997330420E+000    -0.202988485081E+000    -0.202988485081E+000     0.512519522995E+000
 1480     0.787968086028E+000    -0.283028413075E+000    -0.283028413075E+000     0.501548203262E+000
 1481     0.802605679881E+000    -0.356018347668E+000    -0.356018347668E+000     0.486912850947E+000
 1482     0.820651803219E+000    -0.420260359197E+000    -0.420260359197E+000     0.468865290648E+000
 1483     0.841753754343E+000    -0.474253372450E+000    -0.474253372450E+000     0.447761570797E+000
 1484     0.865442588947E+000    -0.516715263592E+000    -0.516715263592E+000     0.424076288578E+000
 1485     0.891141354182E+000    -0.546597718414E+000    -0.546597718414E+000     0.398376384470E+000
 1486     0.918192377154E+000    -0.563129498726E+000    -0.563129498726E+000     0.371322447364E+000
 1487     0.945867386291E+000    -0.565834356973E+000    -0.565834356973E+000     0.343650824162E+000
 1488     0.973385504229E+000    -0.554537691604E+000    -0.554537691604E+000     0.316133189835E+000
 1489     0.999965195733E+000    -0.529389960693E+000    -0.529389960693E+000     0.289550168742E+000
 1490     0.102485211524E+001    -0.490878448271E+000    -0.490878448271E+000     0.264664455721E+000
 1491     0.104735003469E+001    -0.439810914185E+000    -0.439810914185E+000     0.242168768243E+000
 1492     0.106684600289E+001    -0.377323176274E+000    -0.377323176274E+000     0.222671252009E+000
 1493     0.108285364221E+001    -0.304865173389E+000    -0.304865173389E+000     0.206662218616E+000
 1494     0.109502289942E+001    -0.224179437695E+000    -0.224179437695E+000     0.194494137970E+000
 1495     0.110314650397E+001    -0.137274993056E+000    -0.137274993056E+000     0.186371605175E+000
 1496     0.110716992775E+001    -0.463976846093E-001    -0.463976846093E-001     0.182347573941E+000
 1497     0.110719210714E+001     0.460086215472E-001     0.460086215472E-001     0.182324327929E+000
 1498     0.110345315227E+001     0.137352891869E+000     0.137352891869E+000     0.186063303959E+000
 1499     0.109631365021E+001     0.224954779374E+000     0.224954779374E+000     0.193203990594E+000
 1500     0.108623552233E+001     0.306103895120E+000     0.306103895120E+000     0.203282652785E+000
 1501     0.107376115036E+001     0.378138760526E+000     0.378138760526E+000     0.215755690222E+000
 1502     0.105949026812E+001     0.438529134710E+000     0.438529134710E+000     0.230025560250E+000
 1503     0.104404345353E+001     0.484970727018E+000     0.484970727018E+000     0.245473878964E+000
 1504     0.102804260955E+001     0.515469352192E+000     0.515469352192E+000     0.261476053700E+000
 1505     0.101208080996E+001     0.528450154782E+000     0.528450154782E+000     0.277436150669E+000
 1506     0.996716825634E+000     0.522847141739E+000     0.522847141739E+000     0.292798751687E+000
 1507     0.982446645248E+000     0.498195257554E+000     0.498195257554E+000     0.307070812393E+000
 1508     0.969690903158E+000     0.454701115278E+000     0.454701115278E+000     0.319827651843E+000
 1509     0.958792724182E+000     0.393304931745E+000     0.393304931745E+000     0.330723967150E+000
 1510     0.950021065837E+000     0.315715754859E+000     0.315715754859E+000     0.339495053771E+000
 1511     0.943566225355E+000     0.224408880994E+000     0.224408880994E+000     0.345951323820E+000
 1512     0.939541535260E+000     0.122586725463E+000     0.122586725463E+000     0.349976231440E+000
 1513     0.937986653473E+000     0.141186274555E-001     0.141186274555E-001     0.351530472464E+000
 1514     0.938880892625E+000    -0.965844393496E-001    -0.965844393496E-001     0.350635645957E+000
 1515     0.942137016228E+000    -0.204732823797E+000    -0.204732823797E+000     0.347379736217E+000
 1516     0.947593729130E+000    -0.305349673842E+000    -0.305349673842E+000     0.341924643573E+000
 1517     0.955018248162E+000    -0.393498474287E+000    -0.393498474287E+000     0.334499011226E+000
 1518     0.964108107544E+000    -0.464551376545E+000    -0.464551376545E+000     0.325407154602E+000
 1519     0.974480959505E+000    -0.514453730350E+000    -0.514453730350E+000     0.315037331171E+000
 1520     0.985668695595E+000    -0.539981382252E+000    -0.539981382252E+000     0.303849875412E+000
 1521     0.997145275501E+000    -0.538995696090E+000    -0.538995696090E+000     0.292369581652E+000
 1522     0.100834100507E+001    -0.510656807923E+000    -0.510656807923E+000     0.281176379927E+000
 1523     0.101866155780E+001    -0.455556004047E+000    -0.455556004047E+000     0.270857516576E+000
 1524     0.102753252560E+001    -0.375804369058E+000    -0.375804369058E+000     0.261983160127E+000
 1525     0.103445365794E+001    -0.275028549016E+000    -0.275028549016E+000     0.255062858618E+000
 1526     0.103903405997E+001    -0.158236339187E+000    -0.158236339187E+000     0.250484409672E+000
 1527     0.104102186210E+001    -0.316218985484E-001    -0.316218985484E-001     0.248495380305E+000
 1528     0.104035225199E+001     0.977358795980E-001     0.977358795980E-001     0.249163639917E+000
 1529     0.103714980278E+001     0.222286086948E+000     0.222286086948E+000     0.252367571838E+000
 1530     0.103170377884E+001     0.334445043794E+000     0.334445043794E+000     0.257815078283E+000
 1531     0.102446142790E+001     0.427083767840E+000     0.427083767840E+000     0.265053914288E+000
 1532     0.101598438318E+001     0.494044243494E+000     0.494044243494E+000     0.273532299602E+000
 1533     0.100688021247E+001     0.530575536320E+000     0.530575536320E+000     0.282639522552E+000
 1534     0.997761411076E+000     0.533728826706E+000     0.533728826706E+000     0.291753617207E+000
 1535     0.989207766564E+000     0.502662242105E+000     0.502662242105E+000     0.300308981022E+000
 1536     0.981717549389E+000     0.438763100822E+000     0.438763100822E+000     0.307801782355E+000
 1537     0.975675273347E+000     0.345667459711E+000     0.345667459711E+000     0.313840320148E+000
 1538     0.971377132281E+000     0.229098530300E+000     0.229098530300E+000     0.318139696112E+000
 1539     0.969000925370E+000     0.965260353250E-001     0.965260353250E-001     0.320517279178E+000
 1540     0.968611206002E+000    -0.432843361221E-001    -0.432843361221E-001     0.320905981193E+000
 1541     0.970189404403E+000    -0.180850369448E+000    -0.180850369448E+000     0.319326387792E+000
 1542     0.973620366944E+000    -0.306651415557E+000    -0.306651415557E+000     0.315897753440E+000
 1543     0.978678622888E+000    -0.411787826497E+000    -0.411787826497E+000     0.310839600261E+000
 1544     0.985057663115E+000    -0.488655823789E+000    -0.488655823789E+000     0.304456617970E+000
 1545     0.992359533820E+000    -0.531543765572E+000    -0.531543765572E+000     0.297160191884E+000
 1546     0.100007947556E+001    -0.537070266316E+000    -0.537070266316E+000     0.289437377213E+000
 1547     0.100768186318E+001    -0.504504903707E+000    -0.504504903707E+000     0.281833101038E+000
 1548     0.101460538687E+001    -0.435869576459E+000    -0.435869576459E+000     0.274914753948E+000
 1549     0.102030384334E+001    -0.335825613510E+000    -0.335825613510E+000     0.269211548941E+000
 1550     0.102434335458E+001    -0.211405670088E+000    -0.211405670088E+000     0.265173453908E+000
 1551     0.102642251405E+001    -0.714895919598E-001    -0.714895919598E-001     0.263096235205E+000
 1552     0.102640608322E+001     0.737998548288E-001     0.737998548288E-001     0.263109921732E+000
 1553     0.102438575252E+001     0.213843155157E+000     0.213843155157E+000     0.265130730168E+000
 1554     0.102061743998E+001     0.338331143984E+000     0.338331143984E+000     0.268902284826E+000
 1555     0.101551437344E+001     0.437997021085E+000     0.437997021085E+000     0.273999392589E+000
 1556     0.100960931488E+001     0.505373089033E+000     0.505373089033E+000     0.279910395505E+000
 1557     0.100343353885E+001     0.535317998611E+000     0.535317998611E+000     0.286083084424E+000
 1558     0.997516969123E+000     0.525457919267E+000     0.525457919267E+000     0.291998429961E+000
 1559     0.992295564212E+000     0.476375875171E+000     0.476375875171E+000     0.297224784622E+000
 1560     0.988071231357E+000     0.391579895126E+000     0.391579895126E+000     0.301442672793E+000
 1561     0.985050198775E+000     0.277294265745E+000     0.277294265745E+000     0.304468916065E+000
 1562     0.983285096144E+000     0.141961855700E+000     0.141961855700E+000     0.306231941053E+000
 1563     0.982738802455E+000    -0.431567961642E-002    -0.431567961642E-002     0.306777021193E+000
 1564     0.983311932233E+000    -0.150589416621E+000    -0.150589416621E+000     0.306206735048E+000
 1565     0.984823713807E+000    -0.285838755706E+000    -0.285838755706E+000     0.304693127626E+000
 1566     0.987093813890E+000    -0.399826013874E+000    -0.399826013874E+000     0.302421614590E+000
 1567     0.989899345291E+000    -0.483884915656E+000    -0.483884915656E+000     0.299621206351E+000
 1568     0.992998740587E+000    -0.531553503472E+000    -0.531553503472E+000     0.296514726970E+000
 1569     0.996165629900E+000    -0.539127366102E+000    -0.539127366102E+000     0.293353730185E+000
 1570     0.999140046288E+000    -0.505911289504E+000    -0.505911289504E+000     0.290377338816E+000
 1571     0.100170161113E+001    -0.434323422509E+000    -0.434323422509E+000     0.287813328527E+000
 1572     0.100368039961E+001    -0.329717109344E+000    -0.329717109344E+000     0.285839218932E+000
 1573     0.100495002537E+001    -0.199984396409E+000    -0.199984396409E+000     0.284566095506E+000
 1574     0.100550531145E+001    -0.549929141618E-001    -0.549929141618E-001     0.284011045134E+000
 1575     0.100543597422E+001     0.941846275810E-001     0.941846275810E-001     0.284082461426E+000
 1576     0.100491187726E+001     0.236081642736E+000     0.236081642736E+000     0.284605341659E+000
 1577     0.100419112674E+001     0.359725401395E+000     0.359725401395E+000     0.285323967742E+000
 1578     0.100354589726E+001     0.455489183339E+000     0.455489183339E+000     0.285973875250E+000
 1579     0.100320144396E+001     0.515817257759E+000     0.515817257759E+000     0.286314773912E+000
 1580     0.100332132571E+001     0.535852554427E+000     0.535852554427E+000     0.286194091937E+000
 1581     0.100394232849E+001     0.513819094944E+000     0.513819094944E+000     0.285577802404E+000
 1582     0.100495585278E+001     0.451191349002E+000     0.451191349002E+000     0.284559527342E+000
 1583     0.100615900623E+001     0.352642114148E+000     0.352642114148E+000     0.283357584031E+000
 1584     0.100726387318E+001     0.225700802053E+000     0.225700802053E+000     0.282254866495E+000
 1585     0.100795475261E+001     0.802274755870E-001     0.802274755870E-001     0.281561879591E+000
 1586     0.100797602710E+001    -0.723040811127E-001    -0.723040811127E-001     0.281540061506E+000
 1587     0.100716424644E+001    -0.219695164987E+000    -0.219695164987E+000     0.282353848947E+000
 1588     0.100546949594E+001    -0.349938791449E+000    -0.349938791449E+000     0.284048630676E+000
